title: 1488_001 , recorded: 14.10.19 14.54.22, timestamp started:2017-11-21T16:17:43.558438-08:00            , sampling:128, subject:, labels:COUNTER INTERPOLATED F3 FC5 AF3 F7 T7 P7 O1 O2 P8 T8 F8 AF4 FC6 F4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, , chan:40, samples:3667, units:emotiv
102,16,4129.48717921,4205.38461532,4119.99999973,4126.92307665,4148.97435877,4157.82051262,4154.10256390,4131.15384588,4166.53846133,4162.30769210,3963.84615322,4124.10256383,4139.87179467,4087.56410222,208,4
105,16,4134.99999973,4205.89743583,4166.79487159,4138.07692287,4142.94871774,4124.35897408,4104.61538434,4074.74358940,4125.12820485,4125.12820485,3947.69230707,4136.92307672,4125.76923050,4080.76923043,59,13
106,16,4146.15384595,4209.48717942,4191.41025628,4141.41025621,4134.48717921,4118.97435870,4097.05128171,4056.28205087,4117.30769203,4131.15384588,3948.20512758,4166.28205108,4130.76923050,4092.94871761,208,4
114,16,4119.61538434,4181.41025628,4160.76923056,4117.56410229,4130.25640998,4154.99999980,4145.64102544,4104.10256383,4146.02564082,4137.69230749,4105.51282024,4140.76923056,4125.76923050,4074.61538427,208,4
119,16,4138.97435877,4197.30769217,4174.35897422,4143.33333313,4145.76923056,4123.58974332,4097.56410222,4054.61538420,4134.35897408,4131.15384588,4210.38461532,4162.30769210,4139.23076903,4090.64102530,157,13
120,16,4129.99999973,4186.41025628,4128.84615357,4129.48717921,4145.38461518,4136.15384595,4112.05128178,4044.35897395,4132.05128178,4126.15384588,4221.53846147,4146.66666646,4138.71794851,4088.71794837,210,13
127,16,4105.64102537,4163.71794851,4077.05128171,4123.84615357,4139.74358954,4129.61538434,4134.61538434,4054.99999959,4131.53846126,4118.20512793,4348.97435919,4130.51282024,4117.05128178,4063.20512779,57,0
0,16,4113.07692280,4172.82051269,4089.10256376,4132.43589716,4139.48717928,4128.58974332,4131.02564075,4045.51282010,4132.56410229,4116.92307665,4353.97435919,4155.12820492,4121.41025614,4074.35897402,171,13
7,16,4106.02564075,4151.66666646,4065.89743548,4114.10256383,4130.38461511,4152.69230749,4144.23076903,4028.71794824,4132.43589716,4123.58974332,4388.20512849,4100.12820478,4114.23076896,4070.64102530,240,10
8,16,4112.56410229,4160.76923056,4110.25640998,4126.79487152,4138.33333313,4158.07692287,4145.51282031,4038.84615343,4137.56410236,4124.48717921,4383.97435926,4132.30769203,4122.69230742,4075.51282017,122,13
15,16,4104.99999973,4139.48717928,4079.74358940,4105.38461511,4125.76923050,4126.02564075,4112.05128178,4017.94871747,4106.79487152,4103.97435870,4372.82051310,4088.84615350,4107.94871767,4062.43589702,181,13
16,16,4115.76923050,4149.23076903,4130.89743562,4117.30769203,4120.38461511,4117.43589716,4112.30769203,4007.56410208,4103.58974332,4100.64102530,4357.69230790,4128.33333306,4114.35897408,4069.99999966,0,0
20,16,4114.48717921,4138.58974339,4079.87179453,4102.82051255,4130.76923050,4125.25640998,4134.23076896,4036.66666618,4119.87179460,4108.71794844,4363.33333355,4112.05128178,4120.51282024,4077.69230735,0,0
29,16,4137.82051262,4152.56410236,4100.64102530,4115.38461511,4125.89743562,4118.20512793,4119.61538434,4033.07692259,4119.74358947,4120.64102537,4303.71794886,4129.48717921,4139.10256390,4099.23076889,0,0
30,16,4132.69230742,4147.43589723,4074.74358940,4103.84615357,4133.46153819,4121.28205101,4121.28205101,4036.02564054,4119.10256383,4122.69230742,4291.41025648,4112.69230742,4126.53846126,4089.23076889,0,0
32,16,4120.25640998,4133.07692280,4064.10256369,4102.94871767,4128.71794844,4136.79487159,4136.15384595,4044.87179446,4116.79487152,4109.87179460,4269.23076930,4106.66666639,4112.05128178,4080.12820478,0,0
41,16,4133.58974332,4142.69230749,4089.99999966,4126.66666639,4138.46153826,4130.64102537,4128.97435870,4047.56410215,4129.99999973,4122.43589716,4215.12820506,4138.07692287,4127.56410229,4084.48717914,0,0
42,16,4139.74358954,4143.97435877,4086.15384581,4124.48717921,4139.61538441,4130.64102537,4128.71794844,4049.99999959,4130.89743562,4132.17948691,4217.30769224,4121.28205101,4126.28205101,4085.89743555,0,0
49,16,4116.28205101,4128.33333306,4107.05128178,4116.41025614,4120.12820485,4133.46153819,4141.02564082,4082.43589709,4151.41025621,4130.64102537,4199.87179474,4135.25640998,4122.82051255,4075.89743555,0,0
50,16,4117.17948691,4121.28205101,4071.66666632,4112.05128178,4113.20512793,4137.56410236,4143.97435877,4084.74358940,4149.61538441,4124.10256383,4196.02564089,4112.56410229,4117.69230742,4076.66666632,0,0
54,16,4134.99999973,4141.41025621,4088.46153812,4132.43589716,4133.97435870,4136.28205108,4137.43589723,4039.74358933,4127.43589716,4126.28205101,4180.76923063,4154.48717928,4124.10256383,4087.17948684,0,0
61,16,4125.64102537,4128.97435870,4084.99999966,4171.41025628,4128.58974332,4131.66666639,4142.30769210,4061.53846113,4145.64102544,4136.53846133,4168.07692287,4124.48717921,4125.89743562,4083.58974325,0,0
62,16,4133.07692280,4144.61538441,4110.12820485,4185.89743576,4143.20512800,4138.58974339,4141.53846133,4056.28205087,4145.12820492,4144.48717928,4158.97435877,4147.82051262,4133.71794844,4091.66666632,0,0
68,16,4123.33333306,4123.84615357,4058.33333292,4163.46153826,4140.64102544,4137.05128185,4148.20512800,4013.07692259,4120.25640998,4119.61538434,4134.10256383,4093.84615350,4116.02564075,4083.20512786,242,13
73,16,4115.12820485,4118.71794844,4062.94871754,4160.89743569,4131.53846126,4152.69230749,4156.28205108,4051.66666625,4162.56410236,4155.51282031,4139.10256390,4114.23076896,4135.64102544,4086.53846119,92,14
74,16,4118.58974332,4124.61538434,4103.97435870,4167.69230749,4144.61538441,4141.15384595,4148.58974339,4044.35897395,4159.74358954,4151.53846133,4136.53846133,4139.74358954,4145.64102544,4086.92307658,192,4
81,16,4130.51282024,4134.23076896,4044.23076882,4171.92307679,4144.48717928,4139.61538441,4135.12820485,4000.76923022,4123.33333306,4118.46153819,4227.05128199,4113.20512793,4134.99999973,4093.46153812,60,13
82,16,4142.94871774,4144.23076903,4103.84615357,4187.43589730,4149.87179467,4142.69230749,4143.07692287,4009.23076875,4134.87179460,4133.07692280,4233.58974352,4164.10256390,4140.89743569,4102.05128171,192,4
90,16,4134.23076896,4127.82051255,4070.76923043,4166.92307672,4145.76923056,4130.25640998,4121.28205101,3991.92307637,4129.23076896,4126.53846126,4344.35897457,4145.76923056,4143.71794851,4102.43589709,192,4
93,16,4137.82051262,4124.99999973,4049.87179446,4159.10256390,4129.23076896,4130.51282024,4126.28205101,3972.56410201,4126.66666639,4125.89743562,4401.15384651,4139.10256390,4137.82051262,4109.87179460,60,13
94,16,4138.58974339,4124.74358947,4062.69230728,4163.07692287,4143.33333313,4131.28205101,4130.76923050,3974.87179432,4130.76923050,4133.46153819,4417.30769266,4143.33333313,4140.51282031,4111.28205101,192,4
102,16,4138.07692287,4127.56410229,4140.64102544,4166.92307672,4131.41025614,4137.17948697,4128.58974332,3993.07692252,4139.10256390,4133.97435870,4484.23076972,4142.43589723,4144.48717928,4102.56410229,192,4
107,16,4147.17948697,4119.99999973,4166.79487159,4153.84615364,4138.58974339,4144.35897415,4131.79487152,3959.10256348,4115.89743562,4124.87179460,4467.94871844,4146.41025621,4136.66666646,4103.07692280,173,13
108,16,4138.46153826,4118.97435870,4156.28205108,4150.76923056,4131.79487152,4148.84615364,4135.51282031,3974.74358919,4126.02564075,4123.58974332,4463.97435946,4124.23076896,4132.30769203,4098.58974325,221,13
114,16,4137.17948697,4114.99999973,4143.07692287,4149.48717928,4156.41025621,4144.61538441,4136.92307672,3989.23076868,4138.20512800,4129.35897408,4446.79487222,4119.61538434,4124.87179460,4096.53846119,192,4
117,16,4136.92307672,4118.58974332,4185.25641012,4155.51282031,4144.61538441,4135.38461518,4133.58974332,3973.84615329,4139.48717928,4141.28205108,4413.33333368,4143.97435877,4136.02564082,4097.17948684,60,13
118,16,4136.41025621,4124.10256383,4170.25641012,4151.92307672,4139.61538441,4144.35897415,4144.99999980,3977.56410201,4148.33333313,4149.35897415,4416.92307727,4151.41025621,4143.58974339,4106.53846126,192,4
126,16,4130.12820485,4117.05128178,4181.41025628,4141.15384595,4142.43589723,4133.71794844,4139.23076903,3981.15384560,4136.41025621,4131.15384588,4370.00000028,4120.89743562,4132.56410229,4094.48717914,192,4
2,16,4123.71794844,4116.41025614,4225.76923070,4138.20512800,4143.20512800,4115.76923050,4129.61538434,3949.99999938,4120.12820485,4123.71794844,4319.48717963,4139.23076903,4122.30769203,4081.66666632,144,13
7,16,4114.10256383,4106.66666639,4216.41025634,4131.79487152,4138.71794851,4131.41025614,4131.66666639,3956.28205066,4129.74358947,4133.97435870,4295.00000007,4120.89743562,4114.48717921,4078.20512786,250,10
8,16,4119.87179460,4104.87179460,4195.25641012,4127.05128178,4140.12820492,4131.79487152,4139.23076903,3974.35897381,4143.33333313,4140.12820492,4287.82051289,4106.02564075,4126.28205101,4089.87179453,122,13
10,16,4131.15384588,4107.56410229,4217.56410250,4124.99999973,4125.12820485,4126.02564075,4134.10256383,3971.66666611,4136.66666646,4133.46153819,4269.74358982,4137.69230749,4119.87179460,4091.41025607,173,4
20,16,4123.07692280,4107.30769203,4191.79487166,4111.79487152,4126.79487152,4129.10256383,4129.35897408,3950.89743528,4138.07692287,4132.56410229,4216.66666660,4125.38461511,4112.69230742,4089.87179453,0,0
25,16,4135.76923056,4118.58974332,4203.20512814,4126.92307665,4138.07692287,4133.20512793,4142.94871774,3935.12820444,4141.15384595,4148.58974339,4198.46153833,4155.12820492,4144.61538441,4102.17948684,0,0
26,16,4131.53846126,4109.48717921,4168.97435884,4120.25640998,4140.51282031,4135.76923056,4141.79487159,3928.20512751,4139.23076903,4144.99999980,4206.53846147,4106.66666639,4137.17948697,4097.17948684,0,0
33,16,4139.48717928,4114.99999973,4208.20512814,4124.35897408,4138.20512800,4128.07692280,4142.05128185,3936.66666598,4144.87179467,4153.97435877,4176.92307679,4146.66666646,4140.38461518,4099.87179453,0,0
34,16,4134.35897408,4105.38461511,4181.02564089,4114.48717921,4131.28205101,4132.94871767,4147.17948697,3943.58974297,4141.28205108,4144.48717928,4176.79487166,4106.66666639,4125.89743562,4095.51282017,0,0
42,16,4153.84615364,4128.07692280,4187.43589730,4129.35897408,4154.48717928,4133.97435870,4148.97435877,3941.92307630,4141.66666646,4142.05128185,4150.25641005,4128.71794844,4138.58974339,4106.92307665,0,0
45,16,4134.74358947,4115.76923050,4156.28205108,4120.12820485,4131.92307665,4118.20512793,4138.46153826,3941.15384553,4134.35897408,4124.74358947,4136.15384595,4139.74358954,4125.64102537,4086.66666632,0,0
46,16,4142.43589723,4117.69230742,4147.56410236,4124.35897408,4137.94871774,4123.84615357,4141.66666646,3948.46153784,4140.12820492,4127.94871767,4142.56410236,4107.30769203,4120.12820485,4092.17948684,0,0
53,16,4153.58974339,4133.58974332,4173.84615371,4134.87179460,4146.15384595,4132.56410229,4146.53846133,3945.76923015,4149.10256390,4146.92307672,4113.46153819,4147.43589723,4140.89743569,4102.05128171,0,0
54,16,4159.23076903,4129.48717921,4164.74358954,4128.97435870,4143.33333313,4132.56410229,4146.53846133,3947.17948656,4145.51282031,4141.92307672,4108.71794844,4124.48717921,4134.61538434,4105.25640998,0,0
56,16,4153.46153826,4122.69230742,4172.17948704,4129.48717921,4126.66666639,4118.33333306,4137.05128185,3938.46153784,4133.33333306,4129.74358947,4096.15384581,4142.69230749,4138.46153826,4105.76923050,0,0
65,16,4148.33333313,4123.33333306,4161.66666646,4131.28205101,4139.61538441,4124.74358947,4135.38461518,3947.69230707,4132.94871767,4133.33333306,4047.82051241,4128.84615357,4127.56410229,4097.56410222,234,13
66,16,4147.17948697,4122.56410229,4181.92307679,4127.56410229,4149.48717928,4125.64102537,4141.28205108,3953.07692246,4141.28205108,4137.82051262,4047.05128164,4133.20512793,4133.71794844,4100.64102530,160,13
73,16,4146.53846133,4125.38461511,4200.76923063,4129.99999973,4146.66666646,4124.99999973,4134.10256383,3958.84615322,4131.79487152,4127.43589716,4031.66666618,4133.71794844,4128.46153819,4105.12820485,254,13
74,16,4145.76923056,4123.20512793,4185.25641012,4129.23076896,4140.38461518,4121.02564075,4135.12820485,3965.38461476,4132.17948691,4130.64102537,4031.53846106,4121.28205101,4129.99999973,4101.66666632,200,4
78,16,4128.07692280,4115.12820485,4186.41025628,4121.41025614,4138.07692287,4120.51282024,4137.69230749,3968.07692246,4132.43589716,4127.05128178,4019.35897388,4144.74358954,4126.15384588,4091.41025607,200,4
87,16,4123.46153819,4109.48717921,4147.94871774,4113.33333306,4138.20512800,4128.97435870,4141.15384595,3981.41025586,4127.43589716,4129.87179460,4020.25640977,4100.76923043,4114.61538434,4083.58974325,184,13
88,16,4126.41025614,4117.43589716,4184.74358961,4122.94871767,4131.02564075,4129.87179460,4137.94871774,3979.99999945,4129.87179460,4135.64102544,4023.20512772,4129.61538434,4122.82051255,4093.07692273,226,13
90,16,4135.51282031,4118.97435870,4157.43589723,4126.28205101,4131.15384588,4134.61538434,4141.79487159,3982.17948663,4138.97435877,4142.30769210,4023.97435849,4132.17948691,4137.82051262,4103.20512793,200,4
99,16,4132.17948691,4119.35897408,4178.84615371,4131.02564075,4133.71794844,4137.43589723,4131.28205101,3984.61538406,4131.79487152,4135.89743569,4030.76923029,4138.20512800,4128.07692280,4097.94871761,184,13
100,16,4129.99999973,4117.43589716,4150.12820492,4125.12820485,4127.43589716,4137.94871774,4132.94871767,3984.87179432,4125.64102537,4126.41025614,4035.76923029,4107.69230742,4122.30769203,4090.12820478,226,13
102,16,4140.38461518,4123.07692280,4172.30769217,4129.10256383,4140.64102544,4146.28205108,4141.53846133,3984.87179432,4138.20512800,4147.69230749,4033.84615336,4139.23076903,4132.56410229,4107.17948691,200,4
109,16,4149.23076903,4127.94871767,4198.97435884,4133.58974332,4131.15384588,4128.07692280,4139.23076903,4021.53846106,4142.56410236,4145.76923056,4044.35897395,4159.74358954,4131.53846126,4109.23076896,65,13
110,16,4140.76923056,4115.76923050,4138.97435877,4114.87179460,4125.51282024,4132.82051255,4143.58974339,4017.05128157,4134.35897408,4144.74358954,4049.48717907,4121.15384588,4119.10256383,4104.99999973,200,4
114,16,4135.89743569,4109.35897408,4166.66666646,4111.92307665,4120.64102537,4127.69230742,4141.15384595,4009.99999952,4127.56410229,4138.58974339,4061.66666625,4130.38461511,4118.46153819,4100.76923043,200,4
123,16,4138.84615364,4115.12820485,4121.53846126,4116.15384588,4126.15384588,4131.02564075,4139.74358954,4044.48717907,4129.74358947,4140.51282031,4167.30769210,4131.53846126,4141.66666646,4105.51282024,184,13
124,16,4145.12820492,4123.71794844,4159.10256390,4126.53846126,4122.17948691,4126.79487152,4137.43589723,4039.61538420,4127.94871767,4146.53846133,4182.82051269,4164.35897415,4141.41025621,4111.66666639,226,13
126,16,4141.15384595,4117.69230742,4144.99999980,4124.35897408,4140.89743569,4129.87179460,4126.53846126,4036.02564054,4123.33333306,4139.74358954,4228.97435891,4132.69230742,4131.79487152,4100.38461504,200,4
7,16,4141.53846133,4122.82051255,4138.97435877,4134.99999973,4137.43589723,4129.48717921,4137.05128185,4089.74358940,4128.97435870,4126.41025614,4325.76923091,4135.64102544,4139.23076903,4102.56410229,244,10
8,16,4134.35897408,4122.17948691,4116.92307665,4137.43589723,4137.30769210,4128.07692280,4131.66666639,4077.05128171,4119.35897408,4123.07692280,4325.76923091,4141.53846133,4126.53846126,4097.82051248,125,13
15,16,4133.33333306,4105.76923050,3898.33333257,4117.56410229,4145.89743569,4141.79487159,4156.92307672,4135.51282031,4146.66666646,4135.89743569,4367.05128233,4119.61538434,4123.97435870,4102.56410229,198,13
16,16,4139.48717928,4118.33333306,3920.51281982,4129.74358947,4144.87179467,4136.53846133,4153.07692287,4130.76923050,4150.51282031,4146.79487159,4361.02564124,4148.33333313,4130.25640998,4109.35897408,0,0
20,16,4144.23076903,4115.76923050,3885.51281975,4127.30769203,4145.64102544,4126.15384588,4133.71794844,4101.79487145,4116.79487152,4113.97435870,4375.51282079,4116.15384588,4120.38461511,4104.74358947,0,0
27,16,4140.51282031,4110.89743562,3890.51281975,4117.30769203,4125.76923050,4116.41025614,4148.84615364,4137.56410236,4134.35897408,4123.97435870,4358.33333355,4122.94871767,4125.25640998,4098.33333299,0,0
28,16,4135.64102544,4104.61538434,3862.94871712,4112.17948691,4127.69230742,4120.12820485,4147.82051262,4135.25640998,4131.66666639,4120.51282024,4352.43589765,4115.12820485,4117.56410229,4096.92307658,0,0
32,16,4140.64102544,4114.99999973,3917.82051213,4127.82051255,4123.20512793,4117.69230742,4132.30769203,4104.10256383,4107.05128178,4121.28205101,4348.97435919,4136.92307672,4135.12820485,4109.99999973,0,0
39,16,4130.64102537,4101.92307658,3930.25640957,4110.64102537,4130.64102537,4123.07692280,4126.28205101,4118.97435870,4115.12820485,4116.66666639,4339.35897457,4118.84615357,4119.23076896,4094.48717914,0,0
40,16,4130.25640998,4098.46153812,3914.74358905,4109.35897408,4132.30769203,4127.56410229,4130.76923050,4123.33333306,4124.48717921,4121.79487152,4339.48717970,4116.66666639,4117.94871767,4096.15384581,0,0
48,16,4133.46153819,4102.82051255,3927.05128136,4107.17948691,4123.33333306,4137.82051262,4131.41025614,4109.10256383,4134.99999973,4137.17948697,4341.41025662,4106.79487152,4122.43589716,4102.05128171,0,0
53,16,4126.02564075,4098.33333299,3959.23076861,4104.74358947,4123.71794844,4124.61538434,4129.87179460,4116.79487152,4132.94871767,4132.82051255,4338.33333355,4102.69230742,4126.66666639,4101.28205094,0,0
54,16,4130.12820485,4106.41025614,4003.07692252,4111.66666639,4131.15384588,4124.23076896,4126.41025614,4112.30769203,4136.92307672,4143.46153826,4334.35897457,4132.05128178,4128.58974332,4104.23076896,0,0
61,16,4134.23076896,4106.02564075,3992.30769176,4110.64102537,4147.17948697,4138.71794851,4138.71794851,4093.97435863,4126.53846126,4140.51282031,4322.05128219,4112.17948691,4121.79487152,4096.28205094,0,0
62,16,4137.17948697,4111.79487152,4028.58974311,4116.92307665,4137.94871774,4136.53846133,4139.23076903,4104.10256383,4137.30769210,4149.74358954,4322.56410271,4145.12820492,4137.30769210,4103.20512793,0,0
70,16,4139.10256390,4112.94871767,4038.20512779,4117.30769203,4138.46153826,4128.97435870,4122.69230742,4078.20512786,4123.33333306,4146.28205108,4326.53846168,4141.15384595,4143.58974339,4106.53846126,32,13
73,16,4135.38461518,4110.38461511,4041.41025600,4109.35897408,4131.15384588,4143.33333313,4130.51282024,4094.61538427,4134.48717921,4146.28205108,4324.61538476,4117.30769203,4129.99999973,4093.84615350,11,14
74,16,4137.82051262,4112.69230742,4046.41025600,4114.74358947,4135.64102544,4147.30769210,4143.71794851,4111.79487152,4142.17948697,4157.05128185,4322.43589758,4130.64102537,4130.38461511,4099.35897402,159,4
